Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
478	58606	0	2.81292097	21.8559155	21.7829269	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
479	58608	0	2.81880575	21.8871019	21.7861732	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
480	58611	0	2.82469052	21.8676601	21.7895054	21.5867605	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
481	58613	0	2.83057529	21.8372807	21.7924527	21.6107333	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
482	58616	0	2.83646006	21.8387799	21.7951356	21.6487508	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
483	58618	0	2.84234483	21.8440017	21.7971182	21.6487508	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
484	58620	0	2.84822961	21.8834938	21.7998799	21.6511385	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
485	58623	0	2.85411438	21.8636824	21.8023804	21.6700131	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
486	58625	0	2.85999915	21.9020102	21.8051098	21.6721558	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
487	58628	0	2.86588392	21.8966486	21.8071158	21.6721558	21.9678817	0.0585193714	1.15561731	0	100	0	0	3
488	58631	0	2.87176869	21.9241781	21.8096562	21.6721558	21.9678817	0.0610597961	1.15561731	0	100	0	0	3
489	58633	0	2.87765347	21.9586945	21.8124267	21.6721558	21.9678817	0.063830334	1.15561731	0	100	0	0	3
490	58636	0	2.88353824	22.012939	21.8157567	21.6721558	22.012939	0.067160281	1.15561731	0	100	0	0	3
491	58638	0	2.88942301	21.9868665	21.8191962	21.6721558	22.012939	0.0705997523	1.15561731	0	100	0	0	3
492	58641	0	2.89530778	21.916888	21.8220754	21.6805623	22.012939	0.0729303188	1.15561731	0	100	0	0	3
493	58643	0	2.90119255	21.8454288	21.8235082	21.6805623	22.012939	0.0741843861	1.15561731	0	100	0	0	3
494	58646	0	2.90707732	21.7742629	21.8242876	21.6805623	22.012939	0.074595819	1.15561731	0	100	0	0	3
495	58649	0	2.9129621	21.7780015	21.8248041	21.6805623	22.012939	0.075112336	1.15561731	0	100	0	0	3
496	58651	0	2.91884687	21.7590117	21.825727	21.695882	22.012939	0.07603527	1.15561731	0	100	0	0	3
497	58654	0	2.92473164	21.7883744	21.8263552	21.695882	22.012939	0.0766634845	1.15561731	0	100	0	0	3
498	58656	0	2.93061641	21.7269909	21.8261382	21.695882	22.012939	0.0766634845	1.15561731	0	100	0	0	3
499	58659	0	2.93650118	21.7283254	21.8256165	21.695882	22.012939	0.0766634845	1.15561731	0	100	0	0	3
500	58661	0	2.94238596	21.6793266	21.8245907	21.6793266	22.012939	0.0766634845	1.15561731	0	100	0	0	3
501	58668	0	2.94827073	21.684188	21.8234197	21.6793266	22.012939	0.0766634845	1.15561731	0	100	0	0	3
502	58671	0	2.9541555	21.6232181	21.8214261	21.6232181	22.012939	0.0766634845	1.15561731	0	100	0	0	3
503	58673	0	2.96004027	21.6185188	21.8190453	21.6185188	22.012939	0.0766634845	1.15561731	0	100	0	0	3
504	58676	0	2.96592504	21.6778986	21.8174965	21.6185188	22.012939	0.0766634845	1.15561731	0	100	0	0	3
505	58678	0	2.97180982	21.7226133	21.8164964	21.6185188	22.012939	0.0766634845	1.15561731	0	100	0	0	3
506	58680	0	2.97769459	21.7136779	21.8152976	21.6185188	22.012939	0.076043271	1.15561731	0	100	0	0	3
507	58683	0	2.98357936	21.748889	21.8140347	21.6185188	22.012939	0.0751396017	1.15561731	0	100	0	0	3
508	58685	0	2.98946413	21.7868237	21.8128029	21.6185188	22.012939	0.0736712089	1.15561731	0	100	0	0	3
509	58688	0	2.9953489	21.8166202	21.8117572	21.6185188	22.012939	0.0727418076	1.15561731	0	100	0	0	3
510	58690	0	3.00123368	21.8535666	21.8110418	21.6185188	22.012939	0.07102026	1.15561731	0	100	0	0	3
511	58693	0	3.00711845	21.9037859	21.8108667	21.6185188	22.012939	0.0697047199	1.15561731	0	100	0	0	3
512	58695	0	3.01300322	21.9286142	21.8110963	21.6185188	22.012939	0.0674690114	1.15561731	0	100	0	0	3
513	58698	0	3.01888799	21.942376	21.8110568	21.6185188	22.012939	0.0648735415	1.15561731	0	100	0	0	3
514	58700	0	3.02477276	21.9411986	21.8110422	21.6185188	22.012939	0.0618440992	1.15561731	0	100	0	0	3
515	58703	0	3.03065753	21.9567148	21.8109108	21.6185188	22.012939	0.0594686835	1.15561731	0	100	0	0	3
516	58705	0	3.03654231	21.9423508	21.8107765	21.6185188	22.012939	0.0567806635	1.15561731	0	100	0	0	3
517	58708	0	3.04242708	21.9596392	21.8107947	21.6185188	22.012939	0.0540107046	1.15561731	0	100	0	0	3
518	58711	0	3.04831185	21.8942518	21.8105012	21.6185188	22.012939	0.0512004375	1.15561731	0	100	0	0	3
519	58713	0	3.05419662	21.8320939	21.8094404	21.6185188	22.012939	0.049494403	1.15561731	0	100	0	0	3
520	58716	0	3.06008139	21.8665083	21.8095775	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
521	58718	0	3.06596617	21.7297239	21.808574	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
522	58721	0	3.07185094	21.7269014	21.8077191	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
523	58723	0	3.07773571	21.6934012	21.8063532	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
524	58726	0	3.08362048	21.7181227	21.8048854	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
525	58729	0	3.08950525	21.6980024	21.8032749	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
526	58731	0	3.09539003	21.7271696	21.8014373	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
527	58734	0	3.1012748	21.6898699	21.7997105	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
528	58736	0	3.10715957	21.7065039	21.7977852	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
529	58739	0	3.11304434	21.7323135	21.7962504	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
530	58742	0	3.11892911	21.7815212	21.7959327	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
531	58744	0	3.12481389	21.8179696	21.7958177	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
532	58747	0	3.13069866	21.8062814	21.7960853	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
533	58750	0	3.13658343	21.7935934	21.7963512	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
534	58752	0	3.1424682	21.7979752	21.7964456	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
535	58755	0	3.14835297	21.7968074	21.7965024	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
536	58757	0	3.15423775	21.8353964	21.7973276	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
537	58760	0	3.16012252	21.7994839	21.7970609	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
538	58762	0	3.16600729	21.809559	21.7979546	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
539	58765	0	3.17189206	21.8074645	21.7983307	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
540	58768	0	3.17777683	21.8117715	21.7991263	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
541	58770	0	3.1836616	21.8319795	21.7998716	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
542	58772	0	3.18954638	21.8522135	21.8013045	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
543	58775	0	3.19543115	21.8356898	21.802352	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
544	58777	0	3.20131592	21.8447466	21.8041033	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
545	58780	0	3.20720069	21.8537269	21.8053395	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
546	58782	0	3.21308546	21.8290933	21.8066223	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
547	58785	0	3.21897024	21.802439	21.8072119	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
548	58788	0	3.22485501	21.7798003	21.8076355	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
549	58790	0	3.23073978	21.809896	21.8082325	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
550	58792	0	3.23662455	21.8064913	21.8087229	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
551	58795	0	3.24250932	21.8298876	21.8091752	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
552	58797	0	3.2483941	21.8545233	21.8105887	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
553	58800	0	3.25427887	21.8547753	21.8117029	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
554	58802	0	3.26016364	21.8782866	21.8131131	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
555	58805	0	3.26604841	21.9294141	21.814188	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
556	58807	0	3.27193318	21.8490882	21.8150693	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
557	58810	0	3.27781796	21.7831155	21.8151538	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
558	58812	0	3.28370273	21.7885411	21.8156225	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
559	58815	0	3.2895875	21.7949357	21.8163361	21.6185188	22.012939	0.0486870012	1.15561731	0	100	0	0	3
560	58817	0	3.29547227	21.8140803	21.8173166	21.6185188	22.012939	0.0474519659	1.15561731	0	100	0	0	3
561	58820	0	3.30135704	21.7807943	21.8174593	21.6185188	22.012939	0.0457722532	1.15561731	0	100	0	0	3
562	58822	0	3.30724181	21.780369	21.8168604	21.6185188	22.012939	0.0434283642	1.15561731	0	100	0	0	3
563	58825	0	3.31312659	21.7712845	21.8158647	21.6185188	22.012939	0.0401820663	1.15561731	0	100	0	0	3
564	58828	0	3.31901136	21.7715274	21.814505	21.6185188	22.012939	0.0368498504	1.15561731	0	100	0	0	3
565	58830	0	3.32489613	21.7850684	21.8135333	21.6185188	22.012939	0.0339025543	1.15561731	0	100	0	0	3
566	58833	0	3.3307809	21.7895295	21.8129715	21.6185188	22.012939	0.0312196531	1.15561731	0	100	0	0	3
567	58835	0	3.33666567	21.7565454	21.8120041	21.6185188	22.012939	0.0305375361	1.15561731	0	100	0	0	3
568	58838	0	3.34255045	21.79454	21.8114222	21.6185188	22.012939	0.0305375361	1.15561731	0	100	0	0	3
569	58840	0	3.34843522	21.7841844	21.8102538	21.6185188	22.012939	0.0305375361	1.15561731	0	100	0	0	3
570	58843	0	3.35431999	21.7751071	21.8092118	21.6185188	22.012939	0.0305375361	1.15561731	0	100	0	0	3
571	58846	0	3.36020476	21.7502576	21.8074264	21.6185188	22.012939	0.0305375361	1.15561731	0	100	0	0	3
572	58848	0	3.36608953	21.8055352	21.8063545	21.6185188	22.012939	0.0305375361	1.15561731	0	100	0	0	3
573	58851	0	3.37197431	21.798471	21.8048756	21.6185188	22.012939	0.0305375361	1.15561731	0	100	0	0	3
574	58853	0	3.37785908	21.8122514	21.8031528	21.6185188	22.012939	0.0305375361	1.15561731	0	100	0	0	3
575	58856	0	3.38374385	21.8097724	21.8007626	21.6185188	21.9868665	0.0305375361	1.15561731	0	100	0	0	3
576	58858	0	3.38962862	21.8396501	21.7990306	21.6185188	21.9596392	0.0305375361	1.15561731	0	100	0	0	3
577	58861	0	3.39551339	21.82045	21.797896	21.6185188	21.9596392	0.0305375361	1.15561731	0	100	0	0	3
578	58864	0	3.40139817	21.8063021	21.7974357	21.6185188	21.9596392	0.0305375361	1.15561731	0	100	0	0	3
579	58866	0	3.40728294	21.7721595	21.797411	21.6185188	21.9596392	0.0305375361	1.15561731	0	100	0	0	3
580	58869	0	3.41316771	21.7687874	21.7973026	21.6185188	21.9596392	0.0305375361	1.15561731	0	100	0	0	3
581	58871	0	3.41905248	21.7814931	21.7975671	21.6185188	21.9596392	0.0305375361	1.15561731	0	100	0	0	3
582	58874	0	3.42493725	21.7388276	21.7969842	21.6185188	21.9596392	0.0303205055	1.15561731	0	100	0	0	3
583	58877	0	3.43082202	21.731447	21.7970366	21.6185188	21.9596392	0.0297988073	1.15561731	0	100	0	0	3
584	58879	0	3.4367068	21.690456	21.7965911	21.6185188	21.9596392	0.0287730074	1.15561731	0	100	0	0	3
585	58881	0	3.44259157	21.6369283	21.7960923	21.6185188	21.9596392	0.0276020061	1.15561731	0	100	0	0	3
586	58884	0	3.44847634	21.6106836	21.7952275	21.6106836	21.9596392	0.0261986063	1.15561731	0	100	0	0	3
587	58886	0	3.45436111	21.6287446	21.7952925	21.6106836	21.9596392	0.0238177701	1.15561731	0	100	0	0	3
588	58889	0	3.46024588	21.6140656	21.7952401	21.6106836	21.9596392	0.0222690221	1.15561731	0	100	0	0	3
589	58891	0	3.46613066	21.5893284	21.7941981	21.5893284	21.9596392	0.0232611639	1.15561731	0	100	0	0	3
590	58893	0	3.47201543	21.553491	21.7922085	21.553491	21.9596392	0.0252508385	1.15561731	0	100	0	0	3
591	58896	0	3.4779002	21.6032674	21.7909095	21.553491	21.9596392	0.026549786	1.15561731	0	100	0	0	3
592	58898	0	3.48378497	21.635908	21.7895803	21.553491	21.9596392	0.0278789749	1.15561731	0	100	0	0	3
593	58901	0	3.48966974	21.6164568	21.787576	21.553491	21.9596392	0.0298832913	1.15561731	0	100	0	0	3
594	58904	0	3.49555452	21.6648459	21.7857904	21.553491	21.9596392	0.0316688706	1.15561731	0	100	0	0	3
595	58906	0	3.50143929	21.6792713	21.7837399	21.553491	21.9596392	0.0337194038	1.15561731	0	100	0	0	3
596	58909	0	3.50732406	21.7848918	21.7823411	21.553491	21.9596392	0.0351181583	1.15561731	0	100	0	0	3
597	58911	0	3.51320883	21.8101034	21.7809469	21.553491	21.9596392	0.0365124029	1.15561731	0	100	0	0	3
598	58914	0	3.5190936	21.7902522	21.7791572	21.553491	21.9596392	0.0383020938	1.15561731	0	100	0	0	3
599	58916	0	3.52497838	21.7279015	21.7766478	21.553491	21.9596392	0.0408114713	1.15561731	0	100	0	0	3
600	58919	0	3.53086315	21.7805285	21.774575	21.553491	21.9596392	0.0428842506	1.15561731	0	100	0	0	3
601	58926	0	3.53674792	21.789165	21.7727729	21.553491	21.9596392	0.044686437	1.15561731	0	100	0	0	3
602	58928	0	3.54263269	21.8354831	21.7713122	21.553491	21.9294141	0.0461470975	1.15561731	0	100	0	0	3
603	58931	0	3.54851746	21.8835275	21.771186	21.553491	21.9294141	0.0462732646	1.15561731	0	100	0	0	3
604	58933	0	3.55440224	21.8122607	21.7709527	21.553491	21.9294141	0.0465065965	1.15561731	0	100	0	0	3
605	58936	0	3.56028701	21.8660892	21.7709478	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
606	58938	0	3.56617178	21.8879922	21.7728097	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
607	58941	0	3.57205655	21.8817148	21.7746311	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
608	58943	0	3.57794132	21.9157382	21.7772468	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
609	58946	0	3.58382609	21.8799226	21.7791503	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
610	58949	0	3.58971087	21.8573168	21.7810246	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
611	58951	0	3.59559564	21.8584351	21.7825689	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
612	58954	0	3.60148041	21.8799965	21.7848057	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
613	58956	0	3.60736518	21.8701132	21.7867305	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
614	58959	0	3.61324995	21.885325	21.7885307	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
615	58961	0	3.61913473	21.8670514	21.7895369	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
616	58964	0	3.6250195	21.8888822	21.7903712	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
617	58966	0	3.63090427	21.9155643	21.7916568	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
618	58969	0	3.63678904	21.9088333	21.7930126	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
619	58971	0	3.64267381	21.9257461	21.7945158	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
620	58974	0	3.64855859	21.8698824	21.7953755	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
621	58976	0	3.65444336	21.8806689	21.7959081	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
622	58979	0	3.66032813	21.870422	21.7967427	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
623	58981	0	3.6662129	21.8893213	21.7976811	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
624	58984	0	3.67209767	21.887796	21.7986261	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
625	58986	0	3.67798245	21.9161234	21.7998538	21.553491	21.9294141	0.0465115265	1.15561731	0	100	0	0	3
626	58988	0	3.68386722	21.9416428	21.801144	21.553491	21.9416428	0.0465115265	1.15561731	0	100	0	0	3
627	58991	0	3.68975199	21.9577325	21.8023854	21.553491	21.9577325	0.0465115265	1.15561731	0	100	0	0	3
628	58993	0	3.69563676	21.9856092	21.8041491	21.553491	21.9856092	0.0465115265	1.15561731	0	100	0	0	3
629	58995	0	3.70152153	21.9877929	21.805832	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
630	58998	0	3.7074063	21.9532325	21.8070027	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
631	59000	0	3.71329108	21.9518364	21.8084467	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
632	59003	0	3.71917585	21.9011113	21.8096076	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
633	59005	0	3.72506062	21.8767027	21.8107476	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
634	59008	0	3.73094539	21.8251056	21.8109265	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
635	59011	0	3.73683016	21.7828392	21.8106483	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
636	59013	0	3.74271494	21.7356019	21.809539	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
637	59016	0	3.74859971	21.6638388	21.8072957	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
638	59018	0	3.75448448	21.6833914	21.8052794	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
639	59021	0	3.76036925	21.6669292	21.8027928	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
640	59023	0	3.76625402	21.659201	21.7996139	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
641	59026	0	3.7721388	21.6173278	21.7968873	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
642	59028	0	3.77802357	21.6386157	21.7951873	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
643	59031	0	3.78390834	21.6461428	21.793512	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
644	59034	0	3.78979311	21.6853644	21.7922229	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
645	59036	0	3.79567788	21.7055926	21.7909466	21.553491	21.9877929	0.0465115265	1.15561731	0	100	0	0	3
646	59039	0	3.80156266	21.7099268	21.7901129	21.553491	21.9877929	0.0459125856	1.15561731	0	100	0	0	3
647	59041	0	3.80744743	21.7528785	21.7897894	21.553491	21.9877929	0.0449169263	1.15561731	0	100	0	0	3
648	59044	0	3.8133322	21.7954479	21.7900737	21.553491	21.9877929	0.0435572258	1.15561731	0	100	0	0	3
649	59046	0	3.81921697	21.8075737	21.7904978	21.553491	21.9877929	0.0425855592	1.15561731	0	100	0	0	3
650	59049	0	3.82510174	21.8025817	21.7907038	21.553491	21.9877929	0.042023781	1.15561731	0	100	0	0	3
651	59052	0	3.83098651	21.8286682	21.7911643	21.553491	21.9877929	0.0410563161	1.15561731	0	100	0	0	3
652	59054	0	3.83687129	21.8357703	21.7920963	21.553491	21.9877929	0.0404744136	1.15561731	0	100	0	0	3
653	59057	0	3.84275606	21.8419273	21.7926538	21.553491	21.9877929	0.0399787619	1.15561731	0	100	0	0	3
654	59059	0	3.84864083	21.8639611	21.7935924	21.553491	21.9877929	0.0399787619	1.15561731	0	100	0	0	3
655	59062	0	3.8545256	21.8969051	21.7950253	21.553491	21.9877929	0.0399787619	1.15561731	0	100	0	0	3
656	59064	0	3.86041037	21.9543772	21.7974267	21.553491	21.9877929	0.0399787619	1.15561731	0	100	0	0	3
657	59067	0	3.86629515	21.9680168	21.7993383	21.553491	21.9877929	0.0399787619	1.15561731	0	100	0	0	3
658	59069	0	3.87217992	21.9810029	21.8014857	21.553491	21.9877929	0.0399787619	1.15561731	0	100	0	0	3
659	59072	0	3.87806469	21.9460093	21.8030593	21.553491	21.9877929	0.0399787619	1.15561731	0	100	0	0	3
660	59075	0	3.88394946	21.9886907	21.8051642	21.553491	21.9886907	0.0399787619	1.15561731	0	100	0	0	3
661	59077	0	3.88983423	21.960499	21.806586	21.553491	21.9886907	0.0399787619	1.15561731	0	100	0	0	3
662	59080	0	3.89571901	21.9221792	21.8077828	21.553491	21.9886907	0.0399787619	1.15561731	0	100	0	0	3
663	59082	0	3.90160378	21.910656	21.8090105	21.553491	21.9886907	0.0399787619	1.15561731	0	100	0	0	3
664	59085	0	3.90748855	21.9267285	21.810829	21.553491	21.9886907	0.0399787619	1.15561731	0	100	0	0	3
665	59088	0	3.91337332	21.8785741	21.8121206	21.553491	21.9886907	0.0411728006	1.15561731	0	100	0	0	3
666	59090	0	3.91925809	21.911237	21.813647	21.553491	21.9886907	0.0426991987	1.15561731	0	100	0	0	3
667	59093	0	3.92514287	21.8888971	21.8154125	21.553491	21.9886907	0.0444647233	1.15561731	0	100	0	0	3
668	59095	0	3.93102764	21.9302609	21.8177515	21.553491	21.9886907	0.0468037101	1.15561731	0	100	0	0	3
669	59098	0	3.93691241	21.9589929	21.8209107	21.553491	21.9886907	0.0499629677	1.15561731	0	100	0	0	3
670	59100	0	3.94279718	21.9619994	21.8247351	21.553491	21.9886907	0.0537873332	1.15561731	0	100	0	0	3
671	59103	0	3.94868195	21.963311	21.8288837	21.553491	21.9886907	0.0579358904	1.15561731	0	100	0	0	3
672	59105	0	3.95456673	21.8271699	21.8312181	21.553491	21.9886907	0.0602703054	1.15561731	0	100	0	0	3
673	59108	0	3.9604515	21.807236	21.8334907	21.553491	21.9886907	0.0625428987	1.15561731	0	100	0	0	3
674	59111	0	3.96633627	21.8427668	21.8364723	21.553491	21.9886907	0.0655245274	1.15561731	0	100	0	0	3
675	59113	0	3.97222104	21.8116543	21.8395095	21.6032674	21.9886907	0.0685617433	1.15561731	0	100	0	0	3
676	59116	0	3.97810581	21.8261755	21.842132	21.6164568	21.9886907	0.0711841913	1.15561731	0	100	0	0	3
677	59118	0	3.98399058	21.8116607	21.8441996	21.6164568	21.9886907	0.0732518711	1.15561731	0	100	0	0	3
678	59121	0	3.98987536	21.7519973	21.8457942	21.6173278	21.9886907	0.0748464651	1.15561731	0	100	0	0	3
679	59124	0	3.99576013	21.7042666	21.846258	21.6173278	21.9886907	0.0753102376	1.15561731	0	100	0	0	3
680	59127	0	4.0016449	21.7098508	21.8466178	21.6173278	21.9886907	0.0756699974	1.15561731	0	100	0	0	3
